1	113900028	113900037	
1	103000129	103000127	
1	118000194	118000563	
1	111000930	111000020	
1	121900173	121900047	
1	116000627	116000645	
1	106000206	106000208	
1	114000246	277104249	
1	117000033	117000109	
1	219001151	219000685	
1	106000192	106000188	
1	105000154	105000152	
1	122000230	122000231	
1	210000083	210000082	
1	207000118	207000117	
1	118900110	118000097	
1	115000280	115000634	
1	207000467	207000039	
1	207000159	207000052	
1	121900304	121000985	
1	221000069	221000068	
1	114000099	114000101	
1	112000031	112000063	
1	112900073	112900068	
1	117000137	117000063	
1	112900073	112900066	
1	111900124	111900139	
1	118000022	118000194	
1	105000243	105000262	
1	112000110	112000109	
1	108000063	108000065	
1	110000071	110000069	
1	117000033	117000111	
1	124900123	124000151	
1	108000152	108000183	
1	105000011	105000013	
1	107000516	107000187	
1	207000116	207000535	
1	117900102	117900097	
1	121000198	121000216	
1	110000293	110000295	
1	123000007	123000101	
1	119900068	119900058	
1	225000095	225000071	
1	116000605	116900125	
1	100900017	100900003	
1	111000215	111000332	
1	122000284	122000280	
1	112000133	112000175	
1	115000042	115000044	
1	102000077	102000075	
1	121900184	121000121	
1	112000031	112000033	
1	122000141	122000146	
1	119900076	119900211	
1	122000141	122000142	
1	105000075	105000074	
1	114000223	114000115	
1	108900092	108900088	
1	207000306	207000053	
1	107900197	107900286	
1	124000045	124000047	
1	119900116	119900163	
1	118000191	118000239	
1	117900151	117900015	
1	108000198	108000129	
1	115000149	114000042	
1	109000130	109900085	
1	107000144	107900090	
1	121000170	121000153	
1	103900059	103900106	
1	100000063	100000062	
1	105000235	105000124	
1	122000093	122000098	
1	114000165	114000155	
1	122000156	122000157	
1	106000438	106000201	
1	114000165	114000156	
1	122000093	122000094	
1	107900158	107900034	
1	107900158	107900035	
1	104900010	104900127	
1	104000100	104900116	
1	110000045	110000043	
1	113000168	113000171	
1	118000071	118000072	
1	108000159	109000399	
1	108000111	108000195	
1	123000007	123000005	
1	227000134	227000133	
1	122000013	122000014	
1	116000005	116000007	
1	109000146	109000142	
1	123000090	123000092	
1	105000050	105000231	
1	102000192	102000068	
1	117000074	117000076	
1	115000162	115000160	
1	105000235	105000127	
1	123000044	123000507	
1	105000075	105000017	
1	124000134	124000022	
1	121000170	121000172	
1	106000204	106000442	
1	120000412	120000420	
1	119900231	119900193	
1	105000180	105000182	
1	121000159	121000158	
1	120900135	120900139	
1	104000026	104900082	
1	109900149	109900150	
1	102900011	102900068	
1	102000271	102000204	
1	103000114	103000112	
1	218000577	218000633	
1	204000115	204000114	
1	210000340	210000339	
1	120900184	120900131	
1	219000349	219000348	
1	102000197	102000199	
1	121000096	121000097	
1	124000364	124000363	
1	121900002	121900333	
1	219000135	219000134	
1	206000181	206000180	
1	107000092	107000090	
1	206000244	206000243	
1	119900236	119900299	
1	121001329	121000300	
1	122000148	122000094	
1	104000111	104000112	
1	100000330	100000023	
1	103000145	103000297	
1	112900177	112900078	
1	105000115	105000072	
1	112900076	112000050	
1	112900039	112900035	
1	103000293	103000028	
1	104900097	104900103	
1	108000078	108000080	
1	229000981	229001506	
1	121900124	121900131	
1	102000011	101000018	
1	116900202	116900196	
1	111000943	111000180	
1	113000097	113000098	
1	113000097	113000099	
1	161000333	161000381	
1	106000438	106000250	
1	104900002	104900079	
1	115000297	115000280	
1	101000258	101000082	
1	119900101	119900285	
1	119000074	120000035	
1	119900285	119900286	
1	115900259	115900260	
1	124900052	124000074	
1	113900204	113900264	
1	122900007	122000301	
1	120000027	120000059	
1	117000118	117900052	
1	102000011	101000007	
1	114900036	114000003	
1	118900074	118900079	
1	104000029	104000027	
1	235000072	235001200	
1	218000083	218000194	
1	106000237	106000239	
1	122900096	122900091	
1	221000245	221000247	
1	123000082	123000081	
1	106000240	106000238	
1	121000148	121900146	
1	207000024	207000023	
1	111000353	111000351	
1	109900045	109900154	
1	107900244	100900013	
1	100900093	100000142	
1	116000445	116900036	
1	111900150	111900149	
1	101000060	101000062	
1	101000068	100000116	
1	107000056	110000182	
1	104900051	104900048	
1	114900036	114000016	
1	116900241	116900308	
1	119000060	119000058	
1	207000439	207000309	
1	219000398	219000308	
1	116000579	116000594	
1	213000175	213000174	
1	115900116	115900112	
1	106000028	106000145	
1	114000049	114900036	
1	114000228	114000234	
1	206000076	206000075	
1	122900017	122000133	
1	120000061	220000002	
1	110000351	110000238	
1	121000149	121000315	
1	119900142	119900168	
1	104000290	104000051	
1	129000045	110000670	
1	120000053	120000079	
1	123000056	123000044	
1	123000199	123000198	
1	103000163	103000122	
1	115900115	115000609	
1	101000100	101000098	
1	122000107	122000109	
1	212000009	212000008	
1	101000011	101000010	
1	117000031	116000042	
1	213000149	213000148	
1	222000636	222000282	
1	120900172	120000186	
1	106000474	106000024	
1	112900256	112900257	
1	123000232	123000365	
1	119000034	119000031	
1	102000158	102000026	
1	100900097	100900091	
1	103900054	103900097	
1	124900047	124000431	
1	235000245	235000221	
1	226000043	226000042	
1	113900100	113900313	
1	219000112	219000111	
1	123000232	123000374	
1	213000006	213000005	
1	124900018	124000001	
1	113900110	113900120	
1	109900002	109000042	
1	225000069	225000068	
1	120000053	120000054	
1	219000243	219000788	
1	121900315	121900317	
1	106000286	106000284	
1	123000056	123000059	
1	118900025	118900030	
1	123000056	123000057	
1	110000213	110000212	
1	116000031	116000032	
1	115000449	115000229	
1	115900231	115900117	
1	110000139	110000175	
1	121000016	122000408	
1	105000477	105000034	
1	100900002	100900006	
1	100900145	100900138	
1	220000011	220000010	
1	107900237	107900229	
1	124000406	124000126	
1	115000921	115000937	
1	100000022	100000107	
1	106000156	106000327	
1	100000022	100000104	
1	106000069	106000067	
1	120900172	120000177	
1	113900253	113900254	
1	121900278	121000203	
1	113900266	112900050	
1	102900057	102900055	
1	108900106	108900099	
1	100900186	100900049	
1	124000019	124000021	
1	112000005	112000007	
1	118000027	118000222	
1	109000041	109900047	
1	100000037	100000038	
1	113000074	113000016	
1	218000569	218000524	
1	119000297	119000299	
1	112000005	112000012	
1	114000160	114000085	
1	106000101	106900028	
1	103000066	103000058	
1	219000385	219000158	
1	108900211	108900212	
1	213000165	213000310	
1	115900068	115900063	
1	119000031	119900134	
1	109000146	109000185	
1	116000590	116000606	
1	117900125	117900101	
1	119000284	121900044	
1	107000140	107000142	
1	106000143	106000141	
1	113900062	113900069	
1	108000065	109000224	
1	210000049	210000048	
1	204000141	204000140	
1	115900022	115900019	
1	100000034	101000034	
1	115000128	115000130	
1	123000010	123000012	
1	208000116	117000015	
1	108000026	108900116	
1	110000267	110000355	
1	100000037	100000069	
1	115000039	115000160	
1	100000157	100000156	
1	204000021	204000020	
1	109900040	109900037	
1	115000008	115000076	
1	113000033	113000139	
1	118900195	118000314	
1	111000081	111000239	
1	115000039	115000163	
1	114000071	114000069	
1	121000050	121000056	
1	123000362	123000225	
1	118000037	118000041	
1	111000162	111000163	
1	225000117	225000134	
1	213000417	117000924	
1	107900080	107900089	
1	106000166	106000164	
1	204000110	204000023	
1	120000101	120000131	
1	106000197	106000251	
1	129000083	161010559	
1	105900014	105900016	
1	120900095	120900181	
1	123000160	123000634	
1	121000006	121000008	
1	108900087	108900173	
1	106900028	106900025	
1	218000318	218000637	
1	122900052	122000234	
1	213000366	213000298	
1	101000071	101000117	
1	114000150	114000154	
1	107000170	107000520	
1	102000162	102000165	
1	115900142	115900141	
1	213000492	213000182	
1	208000028	117000053	
1	109900137	109000227	
1	110000151	110900119	
1	106000018	106000004	
1	100000013	100000012	
1	119900163	119900095	
1	119900163	119900098	
1	107000171	107900238	
1	104900112	104000098	
1	112000001	112000003	
1	111900030	111900132	
1	107000237	105000474	
1	113000135	113000506	
1	107900012	107900291	
1	112000149	112000147	
1	122900052	122000241	
1	118900126	118900189	
1	118000081	118000079	
1	118000081	118000078	
1	117000115	117000107	
1	111000110	111000111	
1	218000625	218000623	
1	117000030	117900216	
1	110000210	107000095	
1	115000311	115000084	
1	119000013	119900208	
1	106000018	106000016	
1	122000390	122000199	
1	107900176	107900168	
1	123000287	123000596	
1	114000241	114000242	
1	115000242	115000243	
1	122000264	122000265	
1	112000149	112000111	
1	218000189	218000188	
1	102000314	122000726	
1	113000428	118000089	
1	116000139	116000648	
1	222000607	222000606	
1	110900086	110900129	
1	219001178	219000134	
1	109000001	109000003	
1	110900029	110900059	
1	119900075	119900201	
1	105000130	105000480	
1	112000199	100000072	
1	106000185	106000250	
1	123000377	123000582	
1	101000104	101000055	
1	121000207	121000206	
1	123000315	123000031	
1	110000276	110000274	
1	115000117	115900086	
1	117900181	117900180	
1	122000207	122000192	
1	121900183	121900248	
1	111900068	111900142	
1	105000127	105000151	
1	213000367	213000300	
1	118000158	118000579	
1	120000005	120000006	
1	118000138	118900017	
1	110000077	110000217	
1	106000275	106000277	
1	115900089	115900090	
1	227000156	227000155	
1	219000591	219000556	
1	112900049	112900043	
1	111000220	111000221	
1	118000514	118000225	
1	102000106	102000108	
1	100900042	100900076	
1	106000294	106000292	
1	116900142	116900096	
1	110000019	110000023	
1	119000082	119000083	
1	101000304	100000380	
1	106000436	106000205	
1	104000035	104000033	
1	117900139	117000040	
1	161000329	161010558	
1	121000957	121000958	
1	107000094	107000092	
1	102000019	102900011	
1	116000620	116000119	
1	114000260	114000267	
1	218000590	218000587	
1	114900050	114900051	
1	100000123	100000124	
1	115900051	115900096	
1	115900156	115000041	
1	111901142	111000177	
1	112000111	112000113	
1	219001178	219000124	
1	106000201	106000329	
1	109000077	109000079	
1	110000186	110000245	
1	120900181	120900102	
1	121900308	121900309	
1	103900007	103900006	
1	115000098	115000097	
1	104900064	104900063	
1	102900062	102900061	
1	109000111	109000109	
1	120900071	120900062	
1	161000611	161000612	
1	105000127	105000129	
1	123000136	123000137	
1	107900086	107900100	
1	116000015	118000603	
1	110000109	110000092	
1	101000036	101000301	
1	226000045	226000044	
1	122000044	122000020	
1	120000115	120000114	
1	101000071	101000100	
1	104900045	104900041	
1	103000107	103000185	
1	101000071	101000102	
1	111000908	113000022	
1	121001315	119000048	
1	124000121	124900047	
1	110900066	110900063	
1	109900046	109000125	
1	106000185	106000201	
1	111000167	111000168	
1	115000132	115000134	
1	121000153	121000154	
1	124900014	124000071	
1	121900094	121900323	
1	124000121	124000431	
1	115000899	115900243	
1	116900033	116900027	
1	118900016	118900019	
1	116000605	116900059	
1	219000314	219000298	
1	109000039	109000037	
1	115000206	115000318	
1	100900039	107900244	
1	229001506	229001504	
1	118900182	118900107	
1	108000148	108000150	
1	218000239	111000145	
1	108900154	108000144	
1	105000038	105000233	
1	210000164	210000168	
1	110000672	110000150	
1	115900270	115900208	
1	108900171	108000086	
1	213000295	213000293	
1	115000644	115000643	
1	104000291	104000106	
1	122000082	122000065	
1	112900030	112900026	
1	107900286	107900210	
1	122000044	122000045	
1	218000606	218000601	
1	102900081	102900049	
1	101000051	101000046	
1	103000034	103000037	
1	100900042	100900038	
1	106000109	106000155	
1	114900013	114900011	
1	110000056	110000055	
1	129000031	129000045	
1	115900161	115900159	
1	102900025	102900023	
1	120900107	120900201	
1	218000510	218000093	
1	120000047	120000421	
1	106000165	106000167	
1	121000226	121000232	
1	118000153	118000155	
1	100000055	111000162	
1	101000324	100000407	
1	102900002	102000057	
1	119000135	119000109	
1	218000066	218000531	
1	113000441	113000496	
1	120000135	119900179	
1	101000051	101000032	
1	113000056	102000133	
1	117900161	117900065	
1	116000004	116000002	
1	120900067	120000036	
1	103000505	103000296	
1	108000058	108000159	
1	114000114	114000224	
1	113000422	113000421	
1	114000114	114000225	
1	122000154	122000197	
1	225000027	225000110	
1	123000209	123000212	
1	122000208	122000209	
1	121000226	121000217	
1	105000235	105000059	
1	235000284	235001169	
1	111000095	111000096	
1	108000058	108000161	
1	115000022	115000024	
1	111000188	111000300	
1	119000026	119000029	
1	119900127	119900122	
1	207000126	207000125	
1	109000165	108000064	
1	107000147	107000145	
1	113900229	112900185	
1	121001319	119000318	
1	110900079	109000179	
1	112000077	112000079	
1	117000048	117900165	
1	103900116	103900085	
1	106000109	106000107	
1	123000576	123000620	
1	116900143	116900141	
1	112000129	111000220	
1	105000164	105000163	
1	120000171	120000172	
1	119900038	119900209	
1	105000073	105000006	
1	108000058	108000184	
1	119900200	119900314	
1	110900079	109000150	
1	222001504	222000588	
1	108900102	108900178	
1	106000328	106000271	
1	106000282	110000005	
1	108900067	108900062	
1	117000927	117000032	
1	117000927	117000030	
1	120000225	120000226	
1	104000020	104900041	
1	103900063	103900026	
1	115000603	115000338	
1	122000192	122000194	
1	117000005	117000003	
1	123000356	123000372	
1	225000136	225000135	
1	115900179	115900084	
1	116000099	116000097	
1	213000148	213000147	
1	121900053	121900062	
1	113900268	113900113	
1	218000223	218000222	
1	104000072	104000062	
1	105900046	105900047	
1	101000327	102000315	
1	209000037	209000036	
1	105000017	105000004	
1	110000652	110000054	
1	106000055	106000053	
1	108000038	108000040	
1	118900178	118000148	
1	102000143	102000144	
1	105000126	105000058	
1	110000166	110000167	
1	114000042	114000255	
1	118900072	118900076	
1	122000318	122000302	
1	103900282	103900283	
1	111900101	111900118	
1	121000006	121000049	
1	116900215	116900213	
1	210000346	210000345	
1	105000037	105000171	
1	124000118	124000198	
1	123000010	123000352	
1	115000187	115000032	
1	115000187	115000031	
1	103900299	103900083	
1	115000296	114000243	
1	115000296	114000244	
1	104000059	104900061	
1	101000092	103000057	
1	120900143	120900146	
1	106000458	106000460	
1	113900121	113900128	
1	113900141	113900145	
1	121000986	121000254	
1	117000132	117000054	
1	113000020	113000026	
1	120000042	120000043	
1	116900252	116900112	
1	117000062	117000064	
1	219000262	219000326	
1	124900094	124900090	
1	117000062	117000066	
1	123000027	123000029	
1	211000275	211000279	
1	110000218	110000020	
1	106000327	106000222	
1	113000419	113000116	
1	101000254	101000329	
1	118000536	118000465	
1	100000106	100000330	
1	109000076	109000027	
1	113000020	113000018	
1	220000022	220000021	
1	121900145	121900125	
1	116900140	116000201	
1	107900138	107900147	
1	116000060	116000062	
1	122000025	122000026	
1	100000018	112000017	
1	105900009	105900007	
1	219000189	219000129	
1	115000003	115000005	
1	103000091	103000090	
1	219000676	219000123	
1	106000473	106000282	
1	110000239	110000352	
1	117000062	117000039	
1	222001538	222001515	
1	213000128	213000127	
1	115900104	115900102	
1	110900138	110900137	
1	113000040	113000082	
1	116900267	116000116	
1	119900217	119900216	
1	103900172	103900171	
1	112000096	112000094	
1	218000280	218000279	
1	100900189	100900131	
1	106000310	106000312	
1	218000224	218000223	
1	124000445	124000190	
1	111001127	113900314	
1	118000007	118000199	
1	118000170	118000014	
1	114000079	114000074	
1	102000125	102000123	
1	111900102	111900100	
1	107900268	107900269	
1	109900084	109000138	
1	100000018	112000050	
1	124000028	124000026	
1	119000134	119000097	
1	112000063	113000416	
1	124000008	124000006	
1	115000003	115000076	
1	116900090	116900083	
1	103900116	103900172	
1	118900073	118900077	
1	219000062	219000213	
1	104000108	104000120	
1	114000203	114000115	
1	113900251	113900252	
1	115900124	115900195	
